11_cheese_final-05-Mar-2016-15-38-42,0.019862737506628,0.0068177124485373,0.68844431638718,0.47414422035217,-0.00014660340093542,-0.01367758307606,-0.00014660341548733,0.47453278303146,-0.0046930178068578,-0.01367758307606,-0.0046930178068578,0.00060796207981184,-0.060049995779991,0.060049995779991,-0.046395000070333,0.046395000070333,-0.034210000187159,0.034210000187159,0.99784749746323,-0.065522067248821,-0.0026840488426387,0,0.065532177686691,0.99784296751022,0.0038684986066073,0,0.0024247872643173,-0.0040360633283854,0.99998891353607,0.034130334854126,-0.99784761667252,0.065532028675079,-0.0024250734131783,4.6566128730774e-010,0.065521918237209,0.99784296751022,0.0040356917306781,6.9849193096161e-010,0.0026843096129596,0.0038681095466018,-0.99998903274536,0.083239674568176,
11_cheese_final-06-Mar-2016-12-36-08,0.024763898923993,0.0067729488946497,0.67328321933746,0.45354637503624,-0.0001874397858046,-0.01668112911284,-0.00018743977125268,0.45421746373177,-0.0045583294704556,-0.01668112911284,-0.0045583294704556,0.0010526104597375,-0.074684992432594,0.074684992432594,-0.057700000703335,0.057700000703335,-0.024900000542402,0.024900000542402,1,1.322883690591e-005,-1.1047379757656e-006,0,-1.322883690591e-005,1,-9.9291966648707e-008,0,1.1047366115235e-006,9.9306575407354e-008,1,0.024699985980988,-1,-1.3379833035287e-005,-1.3659828255186e-006,-2.8421709430404e-013,-1.3379833035287e-005,1,-4.8872442448555e-007,3.7842085021111e-010,1.3659894193552e-006,-4.8870612090468e-007,-1,0.097607135772705,
11_cheese_final-04-Mar-2016-17-51-11,0.010384745895863,0.0053841015323997,0.67298549413681,0.45295697450638,-5.8386580349179e-005,-0.0069892350584269,-5.8386580349179e-005,0.45304369926453,-0.0036234355065972,-0.0069892350584269,-0.0036234355065972,0.00016580369265284,-0.041330002248287,0.041330002248287,-0.03192999958992,0.03192999958992,-0.019829999655485,0.019829999655485,0.99481195211411,-0.1015428006649,-0.0061878627166152,0,0.1015022918582,0.99481379985809,-0.0065432130359113,0,0.0068201874382794,0.0058811842463911,0.99995946884155,0.019704163074493,-0.99481189250946,0.10150214284658,-0.0068204868584871,4.6566128730774e-010,0.10154265910387,0.99481379985809,-0.0058815451338887,1.3969838619232e-009,0.0061881253495812,-0.0065436018630862,-0.99995929002762,0.055865228176117,
11_cheese_final-04-Mar-2016-18-05-01,0.013124424032867,0.0041753980331123,0.676538169384,0.45779955387115,-5.8643076044973e-005,-0.0088823279365897,-5.8643076044973e-005,0.45797803997993,-0.0028239041566849,-0.0088823279365897,-0.0028239041566849,0.00028588378336281,-0.045894999057055,0.045894999057055,-0.038970001041889,0.038970001041889,-0.031350001692772,0.031350001692772,0.99935203790665,0.035854663699865,0.003145219758153,0,-0.035853683948517,0.99935698509216,-0.00036748696584255,0,-0.0031563735101372,0.00025448112864979,0.99999499320984,0.031292021274567,-0.99935209751129,-0.035853832960129,0.0031561262439936,2.3283064365387e-010,-0.035854812711477,0.99935698509216,-0.00025487964740023,9.7497832030058e-010,-0.0031449585221708,-0.00036787684075534,-0.99999493360519,0.067880928516388,
11_cheese_final-06-Mar-2016-13-10-13,0.015523189678788,0.0035801266785711,0.6853489279747,0.46980285644531,-5.8730220189318e-005,-0.010641098953784,-5.8730220189318e-005,0.47004640102386,-0.0024529381189495,-0.010641098953784,-0.0024529381189495,0.00032087590079755,-0.042275000363588,0.042275000363588,-0.032655000686646,0.032655000686646,-0.035164996981621,0.035164996981621,1,-2.3404374587699e-005,-8.2444717719454e-009,0,2.3404374587699e-005,1,-1.065137439582e-006,0,8.2694011638296e-009,1.0651372122084e-006,1,0.034964919090271,-1,2.3253378458321e-005,-2.6953443921229e-007,-2.1760371282653e-013,2.3253378458321e-005,1,-1.4545454405379e-006,1.3318413039087e-010,2.6950061737807e-007,-1.4545518070008e-006,-1,0.063953936100006,
6_jar_final-14-Nov-2015-19-14-33,0.01475802436471,0.014852672815323,0.77342134714127,0.61658746004105,0.0033101921435446,-0.01044069416821,0.0033101916778833,0.61640655994415,-0.010487545281649,-0.01044069416821,-0.010487545281649,0.015286363661289,-0.13658000528812,0.13658000528812,-0.136519998312,0.136519998312,-0.076044999063015,0.076044999063015,0.40764176845551,-0.58764404058456,-0.69892972707748,0,-0.61122286319733,0.39305552840233,-0.68696004152298,0,0.67840617895126,0.707235455513,-0.19895559549332,0.11868494749069,-0.40764164924622,-0.61122304201126,-0.67840588092804,0,0.58764398097992,0.39305537939072,-0.70723539590836,0,0.69892966747284,-0.6869598031044,0.19895584881306,0.20754432678223,
6_jar_final-22-Mar-2016-15-05-45,-4.5059659896651e-005,0.00067670363932848,0.7627175450325,0.59143930673599,-2.3705757712378e-007,4.2140432924498e-005,-2.370555307607e-007,0.59137719869614,-0.00054105889284983,4.2140429286519e-005,-0.00054105889284983,0.0075407256372273,-0.10410000383854,0.10410000383854,-0.10523499548435,0.10523499548435,-0.11329498887062,0.11329498887062,1,1.5362567864941e-005,1.4925484492778e-006,0,-1.5362567864941e-005,1,-6.8907615968783e-007,0,-1.4925591358406e-006,6.8905319494661e-007,1,0.11309516429901,-1,-1.5513563994318e-005,1.389189492329e-006,-1.1368683772162e-013,-1.5513563994318e-005,1,-1.0784691539811e-006,-1.0062990440929e-009,-1.389172666677e-006,-1.0784907544803e-006,-1,0.1864053606987,
6_jar_final-19-Nov-2015-11-40-31,1.2220531061757e-005,0.00021615684090648,0.73526656627655,0.54894369840622,5.5213786254171e-007,-1.0099745850312e-005,5.5216281680259e-007,0.54896438121796,-0.00014548670151271,-1.0099745850312e-005,-0.00014548670151271,0.006317256949842,-0.086180001497269,0.086180001497269,-0.086139991879463,0.086139991879463,-0.10863499343395,0.10863499343395,0.99999850988388,0.0017169226193801,7.3505383625161e-005,0,-0.001716939965263,0.99999850988388,0.00023701522150077,0,-7.3098337452393e-005,-0.00023714106646366,0.99999994039536,0.10863077640533,-0.99999856948853,-0.0017170909559354,7.2995637310669e-005,3.6379788070917e-012,-0.0017170736100525,0.99999850988388,0.00023675148258917,-1.3969838619232e-009,-7.3402050475124e-005,0.00023662578314543,-1,0.16324412822723,
6_jar_final-19-Jan-2016-09-02-28,0.0001262508740183,0.00014427717542276,0.74708718061447,0.58647507429123,3.2077791729535e-006,-5.9016223531216e-005,3.2077712148748e-006,0.58657169342041,-8.3505379734561e-005,-5.9016238083132e-005,-8.3505372458603e-005,0.032155673950911,-0.1330000013113,0.1330000013113,-0.13275000452995,0.13275000452995,-0.112114995718,0.112114995718,0.99999994039536,9.6448202384636e-006,-0.00037154936580919,0,-1.0049232514575e-005,0.99999940395355,-0.0010884633520618,0,0.00037153865559958,0.0010884669609368,0.99999934434891,0.11205005645752,-0.99999988079071,-1.020037325361e-005,-0.00037164203240536,5.8207660913467e-011,-9.7957026810036e-006,0.99999940395355,-0.0010888563701883,0,0.00037165291723795,-0.001088852644898,-0.99999928474426,0.21881812810898,
6_jar_final-20-Dec-2015-09-26-23,0.0003263434919063,0.00020322983618826,0.70729839801788,0.51138651371002,4.5956244321133e-007,-0.00021059665596113,4.5957546035424e-007,0.51141303777695,-0.00013440364273265,-0.00021059665596113,-0.00013440364273265,0.015074062161148,-0.12593001127243,0.12593001127243,-0.1258749961853,0.1258749961853,-0.08271499723196,0.08271499723196,0.99999994039536,-1.1104407349194e-005,-0.00028499140171334,0,1.080085621652e-005,0.99999940395355,-0.0010651048505679,0,0.00028500307234935,0.0010651017073542,0.99999940395355,0.08265620470047,-0.99999988079071,1.0649749128788e-005,-0.00028510644915514,0,1.095352217817e-005,0.99999940395355,-0.0010654911166057,-5.8207660913467e-011,0.00028509495314211,-0.0010654941434041,-0.99999928474426,0.19632792472839,
41_jar_and_lid_final-16-Apr-2016-17-03-57,-0.00023421362857334,-7.0711626904085e-005,0.75471407175064,0.57236099243164,-1.9004698970093e-007,0.00017485396529082,-1.9004440332537e-007,0.57236301898956,5.2284500270616e-005,0.00017485396529082,5.2284500270616e-005,0.0014601004077122,-0.079940006136894,0.079940006136894,-0.079944998025894,0.079944998025894,-0.1043299883604,0.1043299883604,1,-0.00017536859377287,-2.3397038262374e-007,0,0.00017536859377287,1,-4.137339431054e-007,0,2.3404294324791e-007,4.1369290215698e-007,1,0.1041299700737,-1,0.00017521760310046,-3.3749276440176e-007,-7.247535904753e-013,0.00017521760310046,1,-8.0308916494687e-007,-1.5442651601916e-009,3.3735202009666e-007,-8.0314828210248e-007,-1,0.15383875370026,
41_jar_and_lid_final-12-Jan-2016-14-34-29,-0.00015568373783026,1.042762050929e-005,0.73124462366104,0.5377870798111,-2.3796342247806e-006,0.00010749539796961,-2.3796196728654e-006,0.53778737783432,-8.6015752458479e-006,0.00010749539796961,-8.6015761553426e-006,0.0022393411491066,-0.082550004124641,0.082550004124641,-0.082550004124641,0.082550004124641,-0.087874993681908,0.087874993681908,0.99998724460602,-0.0050387899391353,0.00035936440690421,0,0.0050385505892336,0.99998706579208,0.00066357990726829,0,-0.00036270340206102,-0.00066176074324176,0.99999970197678,0.087848007678986,-0.99998736381531,0.0050384001806378,0.00036259804619476,5.8207660913467e-011,0.0050386390648782,0.99998706579208,0.00066137185785919,-1.309672370553e-009,-0.00035926111740991,0.00066319038160145,-0.99999982118607,0.1461198925972,
41_jar_and_lid_final-05-Apr-2016-14-14-31,1.4461211321759e-005,0.00018400358385406,0.72851026058197,0.53140950202942,-1.0132001762031e-006,-1.0475348062755e-005,-1.0131863064089e-006,0.53140807151794,-0.00013200670946389,-1.0475348062755e-005,-0.00013200670946389,0.00026870088186115,-0.052510000765324,0.052510000765324,-0.052515000104904,0.052515000104904,-0.084045000374317,0.084045000374317,1,2.4856649361027e-006,3.2882095979403e-007,0,-2.4856649361027e-006,1,-2.3786938641024e-008,0,-3.2882101663745e-007,2.3786121516878e-008,1,0.083845019340515,-1,-2.6366606107331e-006,2.2544469402419e-007,-6.5369931689929e-013,-2.6366606107331e-006,1,-4.1320078025819e-007,-1.2614975730685e-010,-2.2544361399923e-007,-4.1320134869238e-007,-1,0.11215472221375,
41_jar_and_lid_final-15-Jan-2016-15-15-52,7.7428856457118e-005,-2.5472178094788e-005,0.69485169649124,0.48410314321518,-1.0774084557852e-006,-5.3260562708601e-005,-1.0774449492601e-006,0.48410201072693,1.8074142644764e-005,-5.326056634658e-005,1.8074139006785e-005,0.0012708996655419,-0.084024995565414,0.084024995565414,-0.084009997546673,0.084009997546673,-0.068285003304482,0.068285003304482,1,-2.0013652829221e-005,6.0834696569145e-007,0,2.0013652829221e-005,1,-4.6210922732826e-007,0,-6.083377570576e-007,4.6212139181989e-007,1,0.068084955215454,-1,1.9862656699843e-005,5.0495265213613e-007,1.7053025658242e-013,1.9862656699843e-005,1,-8.515336844539e-007,-1.863838861027e-009,-5.0496959147495e-007,-8.5152368001218e-007,-1,0.137042760849,
41_jar_and_lid_final-19-Nov-2015-12-15-38,-0.00017223712347914,-1.9469203834888e-005,0.69746291637421,0.48831823468208,-1.1237493708904e-006,0.00011703127529472,-1.1237477792747e-006,0.48831725120544,1.3888094144932e-005,0.00011703128257068,1.3888095054426e-005,0.0020956816151738,-0.0918850004673,0.0918850004673,-0.091894999146461,0.091894999146461,-0.067159995436668,0.067159995436668,0.99941295385361,-0.034258626401424,0.00032600367558189,0,0.034258235245943,0.99941235780716,0.0011443416588008,0,-0.0003650157013908,-0.0011325015220791,0.99999928474426,0.067063391208649,-0.99941301345825,0.034258082509041,0.0003648990241345,-2.0372681319714e-010,0.034258473664522,0.99941235780716,0.0011321158381179,-9.3132257461548e-010,-0.00032590047339909,0.0011439520167187,-0.99999928474426,0.14628058671951,
69_pan_and_lid_final-11-Nov-2015-14-35-46,-0.046917159110308,-0.00024783087428659,0.69833981990814,0.48853409290314,-1.1544680091902e-005,0.032839272171259,-1.1544680091902e-005,0.49112236499786,0.00017294475401286,0.032839272171259,0.00017294475401286,0.0036307142581791,-0.16207000613213,0.16207000613213,-0.080214992165565,0.080214992165565,-0.05307500064373,0.05307500064373,0.99999970197678,5.5377360695275e-005,-0.00080654548946768,0,-5.5882563174237e-005,0.99999982118607,-0.00062636821530759,0,0.00080651062307879,0.00062641309341416,0.9999994635582,0.052880227565765,-0.99999970197678,-5.6033873988781e-005,-0.00080661399988458,0,-5.5528293160023e-005,0.99999982118607,-0.00062680256087333,-1.0186340659857e-009,0.00080664898268878,-0.00062675750814378,-0.99999952316284,0.18846249580383,
69_pan_and_lid_final-28-Nov-2015-13-25-45,-0.035163700580597,-0.00034487139782868,0.69941312074661,0.48945644497871,-1.2278550457268e-005,0.024608513340354,-1.2278550457268e-005,0.49083513021469,0.00024143840710167,0.024608513340354,0.00024143840710167,0.0016884946962819,-0.12996500730515,0.12996500730515,-0.065434999763966,0.065434999763966,-0.05035499855876,0.05035499855876,0.99999922513962,3.9219488826348e-005,-0.0012566578807309,0,-4.0907398215495e-005,0.99999910593033,-0.0013431764673442,0,0.0012566039804369,0.0013432267587632,0.99999833106995,0.050170719623566,-0.99999922513962,-4.1058883653022e-005,-0.0012567073572427,0,-3.9370344893541e-005,0.99999910593033,-0.0013436161680147,-5.2386894822121e-010,0.0012567614903674,-0.001343565643765,-0.99999833106995,0.15397489070892,
69_pan_and_lid_final-22-Mar-2016-15-05-53,-0.054302383214235,-0.00052121287444606,0.73530751466751,0.54285275936127,-3.0513328965753e-005,0.04008362442255,-3.0513328965753e-005,0.54714852571487,0.00038500697701238,0.04008362442255,0.00038500697701238,0.0066573652438819,-0.19982999563217,0.19982999563217,-0.099934995174408,0.099934995174408,-0.079264998435974,0.079264998435974,0.99999868869781,-0.00031762017169967,-0.0016023223288357,0,0.00031509093241766,0.99999868869781,-0.0015784755814821,0,0.0016028215177357,0.0015779685927555,0.99999749660492,0.079108059406281,-0.99999862909317,0.00031493933056481,-0.0016029251273721,2.3283064365387e-010,0.00031746932654642,0.99999868869781,-0.0015783578855917,2.3283064365387e-010,0.0016024259384722,-0.0015788647579029,-0.99999743700027,0.23706954717636,
69_pan_and_lid_final-03-Dec-2015-10-42-17,-0.053614489734173,-0.00033442690619268,0.71195554733276,0.50862056016922,-1.7948523236555e-005,0.038291983306408,-1.7948523236555e-005,0.51227176189423,0.00023833195155021,0.038291983306408,0.00023833195155021,0.0056229950860143,-0.18555499613285,0.18555499613285,-0.091910004615784,0.091910004615784,-0.066555000841618,0.066555000841618,0.99999958276749,0.0001254986418644,-0.00091940053971484,0,-0.00012634867744055,0.99999958276749,-0.00092455022968352,0,0.00091928412439302,0.00092466600472108,0.99999916553497,0.066366255283356,-0.9999994635582,-0.00012650001735892,-0.0009193875011988,-5.8207660913467e-011,-0.0001256495306734,0.99999958276749,-0.00092505541397259,-3.492459654808e-010,0.00091950414935127,-0.00092493946431205,-0.99999904632568,0.21750324964523,
69_pan_and_lid_final-14-Nov-2015-06-21-06,-0.025143153965473,0.017231797799468,0.70202523469925,0.49343305826187,0.0004464607918635,0.017691385000944,0.0004464607918635,0.49382251501083,-0.012104998342693,0.017691385000944,-0.012104998342693,0.0013049081899226,-0.11589500308037,0.11589500308037,-0.057755000889301,0.057755000889301,-0.056154999881983,0.056154999881983,0.78773754835129,0.37950101494789,-0.48523035645485,0,-0.50466537475586,-0.054120529443026,-0.86161690950394,0,-0.35324546694756,0.92360693216324,0.14888828992844,0.040947735309601,-0.78773754835129,-0.5046654343605,0.35324564576149,2.9802322387695e-008,-0.37950095534325,-0.054121077060699,-0.92360705137253,0,0.48523056507111,-0.86161690950394,-0.14888787269592,0.14114052057266,
69_pan_and_lid_final-18-Dec-2015-16-40-55,-0.047792568802834,-0.00037353567313403,0.70364326238632,0.49631357192993,-1.7895225028042e-005,0.033722445368767,-1.7895225028042e-005,0.49916243553162,0.00026297656586394,0.033722445368767,0.00026297656586394,0.0043200673535466,-0.17333500087261,0.17333500087261,-0.087064996361732,0.087064996361732,-0.058410000056028,0.058410000056028,0.99999964237213,1.0336722880311e-005,-0.00085025845328346,0,-1.1087203347415e-005,0.99999958276749,-0.00088264956139028,0,0.00085024896543473,0.00088265869999304,0.99999922513962,0.05821704864502,-0.99999970197678,-1.123852962337e-005,-0.00085032364586368,5.8207660913467e-011,-1.0487652616575e-005,0.99999958276749,-0.00088304805103689,0,0.00085033325012773,-0.00088303885422647,-0.99999928474426,0.20257616043091,
69_pan_and_lid_final-18-Dec-2015-15-23-07,-0.03955078125,-0.00032665592152625,0.71167570352554,0.50697994232178,-1.3359517652134e-005,0.028186045587063,-1.3359517652134e-005,0.50884556770325,0.00023223909374792,0.028186045587063,0.00023223910829984,0.0024090961087495,-0.14756499230862,0.14756499230862,-0.074084997177124,0.074084997177124,-0.058184999972582,0.058184999972582,0.99999892711639,0.00010164178092964,-0.0014640908921137,0,-0.00010379903687863,0.99999892711639,-0.0014734410215169,0,0.0014639395521954,0.0014735914301127,0.99999785423279,0.058011174201965,-0.99999892711639,-0.00010395059507573,-0.0014640141744167,0,-0.00010179266246269,0.99999892711639,-0.0014739808393642,1.2805685400963e-009,0.0014641657471657,-0.0014738301979378,-0.99999785423279,0.1750699877739,
17_Pot_lid_final-04-Mar-2016-18-05-42,-0.0014802101068199,-0.0059345522895455,0.67824757099152,0.46045842766762,1.5857400285313e-005,0.00097685703076422,1.5857403923292e-005,0.46051663160324,0.0039053366053849,0.00097685703076422,0.0039053366053849,0.00082923914305866,-0.092284999787807,0.092284999787807,-0.091384999454021,0.091384999454021,-0.018515000119805,0.018515000119805,0.96563971042633,-0.24840293824673,0.076393350958824,0,-0.25958326458931,-0.9077587723732,0.32953038811684,0,-0.012509574182332,-0.33803805708885,-0.94104915857315,0.018126964569092,-0.96563971042633,-0.25958341360092,0.012509603053331,-2.0489096641541e-008,0.24840305745602,-0.9077587723732,0.33803844451904,-1.4901161193848e-008,-0.076393477618694,0.32953077554703,0.94104915857315,0.13118886947632,
